date,target
13/2/2007 13:03:00,243.78
13/2/2007 13:04:00,244.22
13/2/2007 13:05:00,244.98
13/2/2007 13:06:00,244.9
13/2/2007 13:07:00,244.53
13/2/2007 13:08:00,244.41
13/2/2007 13:09:00,244.37
13/2/2007 13:10:00,243.47
13/2/2007 13:11:00,243.68
13/2/2007 13:12:00,243.87
13/2/2007 13:13:00,243.21
13/2/2007 13:14:00,244.29
13/2/2007 13:15:00,243.97
13/2/2007 13:16:00,244.08
13/2/2007 13:17:00,243.96
13/2/2007 13:18:00,243.91
13/2/2007 13:19:00,243.49
13/2/2007 13:20:00,243.35
13/2/2007 13:21:00,242.57
13/2/2007 13:22:00,243.42
13/2/2007 13:23:00,243.72
13/2/2007 13:24:00,243.7
13/2/2007 13:25:00,243.29
13/2/2007 13:26:00,243.03
13/2/2007 13:27:00,243.77
13/2/2007 13:28:00,243.69
13/2/2007 13:29:00,243.31
13/2/2007 13:30:00,242.83
13/2/2007 13:31:00,244.12
13/2/2007 13:32:00,243.73
13/2/2007 13:33:00,243.54
13/2/2007 13:34:00,243.95
13/2/2007 13:35:00,244.46
13/2/2007 13:36:00,244.56
13/2/2007 13:37:00,244.75
13/2/2007 13:38:00,244.56
13/2/2007 13:39:00,245.09
13/2/2007 13:40:00,244.76
13/2/2007 13:41:00,245.02
13/2/2007 13:42:00,244.52
13/2/2007 13:43:00,244.17
13/2/2007 13:44:00,243.91
13/2/2007 13:45:00,244.05
13/2/2007 13:46:00,243.14
13/2/2007 13:47:00,242.84
13/2/2007 13:48:00,242.19
13/2/2007 13:49:00,242.51
13/2/2007 13:50:00,243.01
13/2/2007 13:51:00,243.19
13/2/2007 13:52:00,243.78
13/2/2007 13:53:00,244.26
13/2/2007 13:54:00,243.83
13/2/2007 13:55:00,243.69
13/2/2007 13:56:00,244.52
13/2/2007 13:57:00,243.65
13/2/2007 13:58:00,243.55
13/2/2007 13:59:00,242.93
13/2/2007 14:00:00,243.06
13/2/2007 14:01:00,244.77
13/2/2007 14:02:00,244.78
13/2/2007 14:03:00,245.23
13/2/2007 14:04:00,244.9
13/2/2007 14:05:00,246.01
13/2/2007 14:06:00,245.31
13/2/2007 14:07:00,245.39
13/2/2007 14:08:00,243.47
13/2/2007 14:09:00,245.07
13/2/2007 14:10:00,244.05
13/2/2007 14:11:00,244.46
13/2/2007 14:12:00,244.76
13/2/2007 14:13:00,244.67
13/2/2007 14:14:00,245.07
13/2/2007 14:15:00,244.56
13/2/2007 14:16:00,245.42
13/2/2007 14:17:00,245.94
13/2/2007 14:18:00,245.79
13/2/2007 14:19:00,245.75
13/2/2007 14:20:00,245.66
13/2/2007 14:21:00,245.29
13/2/2007 14:22:00,245.88
13/2/2007 14:23:00,245.88
13/2/2007 14:24:00,245.79
13/2/2007 14:25:00,245.71
13/2/2007 14:26:00,245.73
13/2/2007 14:27:00,245.43
13/2/2007 14:28:00,245.46
13/2/2007 14:29:00,245.5
13/2/2007 14:30:00,246.08
13/2/2007 14:31:00,246.24
13/2/2007 14:32:00,246.37
13/2/2007 14:33:00,246.25
13/2/2007 14:34:00,246.99
13/2/2007 14:35:00,246.34
13/2/2007 14:36:00,245.99
13/2/2007 14:37:00,245.45
13/2/2007 14:38:00,245.8
13/2/2007 14:39:00,245.11
13/2/2007 14:40:00,245.07
13/2/2007 14:41:00,245.28
13/2/2007 14:42:00,245.15
13/2/2007 14:43:00,244.75
13/2/2007 14:44:00,243.61
13/2/2007 14:45:00,244.07
13/2/2007 14:46:00,244.14
13/2/2007 14:47:00,243.86
13/2/2007 14:48:00,245.76
13/2/2007 14:49:00,246.1
13/2/2007 14:50:00,246.11
13/2/2007 14:51:00,245.82
13/2/2007 14:52:00,245.69
13/2/2007 14:53:00,245.3
13/2/2007 14:54:00,245.46
13/2/2007 14:55:00,244.68
13/2/2007 14:56:00,244.93
13/2/2007 14:57:00,245.56
13/2/2007 14:58:00,245.63
13/2/2007 14:59:00,245.43
13/2/2007 15:00:00,245.16
13/2/2007 15:01:00,245.67
13/2/2007 15:02:00,246.74
13/2/2007 15:03:00,247.28
13/2/2007 15:04:00,245.17
13/2/2007 15:05:00,245.09
13/2/2007 15:06:00,244.43
13/2/2007 15:07:00,244.12
13/2/2007 15:08:00,243.6
13/2/2007 15:09:00,243.32
13/2/2007 15:10:00,242.89
13/2/2007 15:11:00,242.58
13/2/2007 15:12:00,242.19
13/2/2007 15:13:00,242.12
13/2/2007 15:14:00,242.08
13/2/2007 15:15:00,241.81
13/2/2007 15:16:00,242.35
13/2/2007 15:17:00,242.03
13/2/2007 15:18:00,242
13/2/2007 15:19:00,242.03
13/2/2007 15:20:00,241.74
13/2/2007 15:21:00,242.08
13/2/2007 15:22:00,242.34
13/2/2007 15:23:00,242.02
13/2/2007 15:24:00,242.06
13/2/2007 15:25:00,242.88
13/2/2007 15:26:00,243.47
13/2/2007 15:27:00,243.76
13/2/2007 15:28:00,243.16
13/2/2007 15:29:00,242.45
13/2/2007 15:30:00,241.76
13/2/2007 15:31:00,242.81
13/2/2007 15:32:00,242.61
13/2/2007 15:33:00,243.53
13/2/2007 15:34:00,243.48
13/2/2007 15:35:00,243.04
13/2/2007 15:36:00,242.38
13/2/2007 15:37:00,242.68
13/2/2007 15:38:00,243.02
13/2/2007 15:39:00,243.51
13/2/2007 15:40:00,244.05
13/2/2007 15:41:00,243.69
13/2/2007 15:42:00,242.55
13/2/2007 15:43:00,243.9
13/2/2007 15:44:00,244.08
13/2/2007 15:45:00,244.04
13/2/2007 15:46:00,243.76
13/2/2007 15:47:00,243.35
13/2/2007 15:48:00,242.76
13/2/2007 15:49:00,243.1
13/2/2007 15:50:00,243.3
13/2/2007 15:51:00,243.51
13/2/2007 15:52:00,242.96
13/2/2007 15:53:00,242.63
13/2/2007 15:54:00,242.74
13/2/2007 15:55:00,243.07
13/2/2007 15:56:00,243.38
13/2/2007 15:57:00,243.19
13/2/2007 15:58:00,243.01
13/2/2007 15:59:00,243.3
13/2/2007 16:00:00,242.65
13/2/2007 16:01:00,243.02
13/2/2007 16:02:00,244.4
13/2/2007 16:03:00,244.72
13/2/2007 16:04:00,243.61
13/2/2007 16:05:00,243.97
13/2/2007 16:06:00,244.1
13/2/2007 16:07:00,243.23
13/2/2007 16:08:00,243.54
13/2/2007 16:09:00,243.68
13/2/2007 16:10:00,243.72
13/2/2007 16:11:00,243.39
13/2/2007 16:12:00,243.69
13/2/2007 16:13:00,242.53
13/2/2007 16:14:00,241.82
13/2/2007 16:15:00,242.14
13/2/2007 16:16:00,241.76
13/2/2007 16:17:00,241.57
13/2/2007 16:18:00,241.11
13/2/2007 16:19:00,240.33
13/2/2007 16:20:00,240.86
13/2/2007 16:21:00,241.68
13/2/2007 16:22:00,241.57
13/2/2007 16:23:00,241.11
13/2/2007 16:24:00,241.11
13/2/2007 16:25:00,240.17
13/2/2007 16:26:00,240.03
13/2/2007 16:27:00,240.62
13/2/2007 16:28:00,240.48
13/2/2007 16:29:00,240.58
13/2/2007 16:30:00,240.61
13/2/2007 16:31:00,240.61
13/2/2007 16:32:00,241.46
13/2/2007 16:33:00,242.31
13/2/2007 16:34:00,242.72
13/2/2007 16:35:00,242.39
13/2/2007 16:36:00,240.95
13/2/2007 16:37:00,240.75
13/2/2007 16:38:00,240.53
13/2/2007 16:39:00,237.31
13/2/2007 16:40:00,238.7
13/2/2007 16:41:00,239.76
13/2/2007 16:42:00,240.05
13/2/2007 16:43:00,240.14
13/2/2007 16:44:00,239.08
13/2/2007 16:45:00,239.5
13/2/2007 16:46:00,240.03
13/2/2007 16:47:00,241.19
13/2/2007 16:48:00,240.72
13/2/2007 16:49:00,241.02
13/2/2007 16:50:00,240.87
13/2/2007 16:51:00,239.87
13/2/2007 16:52:00,240.49
13/2/2007 16:53:00,239.96
13/2/2007 16:54:00,239.86
13/2/2007 16:55:00,239.59
13/2/2007 16:56:00,239.7
13/2/2007 16:57:00,239.68
13/2/2007 16:58:00,239.73
13/2/2007 16:59:00,239.82
13/2/2007 17:00:00,240.01
13/2/2007 17:01:00,240.17
13/2/2007 17:02:00,240.14
13/2/2007 17:03:00,238.4
13/2/2007 17:04:00,238.7
13/2/2007 17:05:00,238.75
13/2/2007 17:06:00,239.49
13/2/2007 17:07:00,239.34
13/2/2007 17:08:00,239.42
13/2/2007 17:09:00,239.61
13/2/2007 17:10:00,239.43
13/2/2007 17:11:00,239.77
13/2/2007 17:12:00,239.75
13/2/2007 17:13:00,240.52
13/2/2007 17:14:00,241.05
13/2/2007 17:15:00,239.49
13/2/2007 17:16:00,239.41
13/2/2007 17:17:00,239.25
13/2/2007 17:18:00,239.79
13/2/2007 17:19:00,239.45
13/2/2007 17:20:00,239.27
13/2/2007 17:21:00,239.03
13/2/2007 17:22:00,239.2
13/2/2007 17:23:00,239.41
13/2/2007 17:24:00,240.08
13/2/2007 17:25:00,239.62
13/2/2007 17:26:00,239.49
13/2/2007 17:27:00,239.07
13/2/2007 17:28:00,239.46
13/2/2007 17:29:00,240.1
13/2/2007 17:30:00,240.39
13/2/2007 17:31:00,240.23
13/2/2007 17:32:00,240.29
13/2/2007 17:33:00,239.81
13/2/2007 17:34:00,239.5
13/2/2007 17:35:00,238.93
13/2/2007 17:36:00,238.96
13/2/2007 17:37:00,239.27
13/2/2007 17:38:00,240.1
13/2/2007 17:39:00,239.67
13/2/2007 17:40:00,239.9
13/2/2007 17:41:00,239.82
13/2/2007 17:42:00,238.55
13/2/2007 17:43:00,239.01
13/2/2007 17:44:00,238.83
13/2/2007 17:45:00,238.27
13/2/2007 17:46:00,238.91
13/2/2007 17:47:00,239.08
13/2/2007 17:48:00,239.69
13/2/2007 17:49:00,239.51
13/2/2007 17:50:00,238.05
13/2/2007 17:51:00,239.12
13/2/2007 17:52:00,239.74
13/2/2007 17:53:00,239.46
13/2/2007 17:54:00,240.4
13/2/2007 17:55:00,240.94
13/2/2007 17:56:00,239.61
13/2/2007 17:57:00,239.73
13/2/2007 17:58:00,240.01
13/2/2007 17:59:00,238.79
13/2/2007 18:00:00,238.43
13/2/2007 18:01:00,239.56
13/2/2007 18:02:00,239.58
13/2/2007 18:03:00,240.77
13/2/2007 18:04:00,240.57
13/2/2007 18:05:00,239.88
13/2/2007 18:06:00,239.46
13/2/2007 18:07:00,239.14
13/2/2007 18:08:00,237.55
13/2/2007 18:09:00,237.65
13/2/2007 18:10:00,237.21
13/2/2007 18:11:00,237.71
13/2/2007 18:12:00,237.57
13/2/2007 18:13:00,236.51
13/2/2007 18:14:00,237.69
13/2/2007 18:15:00,237.22
13/2/2007 18:16:00,237.16
13/2/2007 18:17:00,236.77
13/2/2007 18:18:00,237.15
13/2/2007 18:19:00,236.03
13/2/2007 18:20:00,236.36
13/2/2007 18:21:00,236.23
13/2/2007 18:22:00,235.57
13/2/2007 18:23:00,235.34
13/2/2007 18:24:00,235.42
13/2/2007 18:25:00,234.65
13/2/2007 18:26:00,235.36
13/2/2007 18:27:00,235.49
13/2/2007 18:28:00,234.91
13/2/2007 18:29:00,234.66
13/2/2007 18:30:00,234.84
13/2/2007 18:31:00,234
13/2/2007 18:32:00,234.53
13/2/2007 18:33:00,234.7
13/2/2007 18:34:00,237.44
13/2/2007 18:35:00,237.32
13/2/2007 18:36:00,237.18
13/2/2007 18:37:00,237.14
13/2/2007 18:38:00,237.86
13/2/2007 18:39:00,238.34
13/2/2007 18:40:00,238.03
13/2/2007 18:41:00,237.51
13/2/2007 18:42:00,238.38
13/2/2007 18:43:00,237.85
13/2/2007 18:44:00,237.51
13/2/2007 18:45:00,237.34
13/2/2007 18:46:00,236.69
13/2/2007 18:47:00,237.31
13/2/2007 18:48:00,237.39
13/2/2007 18:49:00,236.26
13/2/2007 18:50:00,235.06
13/2/2007 18:51:00,235.92
13/2/2007 18:52:00,235.09
13/2/2007 18:53:00,234.46
13/2/2007 18:54:00,234.61
13/2/2007 18:55:00,232.91
13/2/2007 18:56:00,233.54
13/2/2007 18:57:00,233.85
13/2/2007 18:58:00,233.8
13/2/2007 18:59:00,233.13
13/2/2007 19:00:00,233.82
13/2/2007 19:01:00,233.5
13/2/2007 19:02:00,234.74
13/2/2007 19:03:00,234.91
13/2/2007 19:04:00,235.76
13/2/2007 19:05:00,235.69
13/2/2007 19:06:00,235.34
13/2/2007 19:07:00,234.67
13/2/2007 19:08:00,235.51
13/2/2007 19:09:00,235.85
13/2/2007 19:10:00,235.86
13/2/2007 19:11:00,235.92
13/2/2007 19:12:00,235.31
13/2/2007 19:13:00,234.43
13/2/2007 19:14:00,234.82
13/2/2007 19:15:00,235.35
13/2/2007 19:16:00,234.75
13/2/2007 19:17:00,236.38
13/2/2007 19:18:00,235.66
13/2/2007 19:19:00,236.13
13/2/2007 19:20:00,235.1
13/2/2007 19:21:00,234.56
13/2/2007 19:22:00,235.4
13/2/2007 19:23:00,235.9
13/2/2007 19:24:00,234.74
13/2/2007 19:25:00,235.79
13/2/2007 19:26:00,234.99
13/2/2007 19:27:00,233.67
13/2/2007 19:28:00,233.3
13/2/2007 19:29:00,233.81
13/2/2007 19:30:00,232.56
13/2/2007 19:31:00,231.85
13/2/2007 19:32:00,232.84
13/2/2007 19:33:00,232.87
13/2/2007 19:34:00,232.85
13/2/2007 19:35:00,233.67
13/2/2007 19:36:00,233.98
13/2/2007 19:37:00,234.64
13/2/2007 19:38:00,235.16
13/2/2007 19:39:00,236.49
13/2/2007 19:40:00,237.24
13/2/2007 19:41:00,234.79
13/2/2007 19:42:00,235.25
13/2/2007 19:43:00,236.12
13/2/2007 19:44:00,237.47
13/2/2007 19:45:00,236.86
13/2/2007 19:46:00,236.94
13/2/2007 19:47:00,237.88
13/2/2007 19:48:00,235.72
13/2/2007 19:49:00,235.53
13/2/2007 19:50:00,236.41
13/2/2007 19:51:00,236.56
13/2/2007 19:52:00,237.27
13/2/2007 19:53:00,236.08
13/2/2007 19:54:00,235.66
13/2/2007 19:55:00,235.76
13/2/2007 19:56:00,236.07
13/2/2007 19:57:00,237.17
13/2/2007 19:58:00,236.33
13/2/2007 19:59:00,235.65
13/2/2007 20:00:00,236.17
13/2/2007 20:01:00,237.14
13/2/2007 20:02:00,236.14
13/2/2007 20:03:00,236.48
13/2/2007 20:04:00,236.89
13/2/2007 20:05:00,237.44
13/2/2007 20:06:00,237.68
13/2/2007 20:07:00,239.12
13/2/2007 20:08:00,239.4
13/2/2007 20:09:00,239.31
13/2/2007 20:10:00,238.98
13/2/2007 20:11:00,238.53
13/2/2007 20:12:00,239.67
13/2/2007 20:13:00,239.78
13/2/2007 20:14:00,239.13
13/2/2007 20:15:00,238.51
13/2/2007 20:16:00,238.28
13/2/2007 20:17:00,238.73
13/2/2007 20:18:00,239.19
13/2/2007 20:19:00,239.87
13/2/2007 20:20:00,238.65
13/2/2007 20:21:00,239.16
13/2/2007 20:22:00,238.32
13/2/2007 20:23:00,238.44
13/2/2007 20:24:00,239.13
13/2/2007 20:25:00,238.63
13/2/2007 20:26:00,238.43
13/2/2007 20:27:00,238.78
13/2/2007 20:28:00,238.79
13/2/2007 20:29:00,239.07
13/2/2007 20:30:00,239.44
13/2/2007 20:31:00,240.09
13/2/2007 20:32:00,239.9
13/2/2007 20:33:00,238.06
13/2/2007 20:34:00,239.08
13/2/2007 20:35:00,238.55
13/2/2007 20:36:00,238.35
13/2/2007 20:37:00,238.48
13/2/2007 20:38:00,238.77
13/2/2007 20:39:00,238.43
13/2/2007 20:40:00,239.2
13/2/2007 20:41:00,239.23
13/2/2007 20:42:00,238.88
13/2/2007 20:43:00,238.31
13/2/2007 20:44:00,237.61
13/2/2007 20:45:00,236.97
13/2/2007 20:46:00,234.47
13/2/2007 20:47:00,234.77
13/2/2007 20:48:00,236.24
13/2/2007 20:49:00,236.06
13/2/2007 20:50:00,235.87
13/2/2007 20:51:00,236.55
13/2/2007 20:52:00,236.61
13/2/2007 20:53:00,237.36
13/2/2007 20:54:00,236.66
13/2/2007 20:55:00,236.65
13/2/2007 20:56:00,236.05
13/2/2007 20:57:00,236.73
13/2/2007 20:58:00,237.72
13/2/2007 20:59:00,238.04
13/2/2007 21:00:00,238.54
13/2/2007 21:01:00,238.49
13/2/2007 21:02:00,237.74
13/2/2007 21:03:00,238.85
13/2/2007 21:04:00,236.96
13/2/2007 21:05:00,236.45
13/2/2007 21:06:00,236.42
13/2/2007 21:07:00,236.09
13/2/2007 21:08:00,237.14
13/2/2007 21:09:00,236.94
13/2/2007 21:10:00,236.9
13/2/2007 21:11:00,236.52
13/2/2007 21:12:00,236.06
13/2/2007 21:13:00,235.32
13/2/2007 21:14:00,235.95
13/2/2007 21:15:00,235.58
13/2/2007 21:16:00,235.77
13/2/2007 21:17:00,234.87
13/2/2007 21:18:00,235.22
13/2/2007 21:19:00,235.39
13/2/2007 21:20:00,236.02
13/2/2007 21:21:00,235.71
13/2/2007 21:22:00,236.41
13/2/2007 21:23:00,237.23
13/2/2007 21:24:00,236.75
13/2/2007 21:25:00,236.53
13/2/2007 21:26:00,235.44
13/2/2007 21:27:00,235.38
13/2/2007 21:28:00,235.44
13/2/2007 21:29:00,235.63
13/2/2007 21:30:00,236.31
13/2/2007 21:31:00,236.1
13/2/2007 21:32:00,236.32
13/2/2007 21:33:00,236.57
13/2/2007 21:34:00,236.47
13/2/2007 21:35:00,237.71
13/2/2007 21:36:00,237.85
13/2/2007 21:37:00,238.95
13/2/2007 21:38:00,238.64
13/2/2007 21:39:00,237.68
13/2/2007 21:40:00,237.8
13/2/2007 21:41:00,238.5
13/2/2007 21:42:00,239.93
13/2/2007 21:43:00,240.2
13/2/2007 21:44:00,237.67
13/2/2007 21:45:00,238.27
13/2/2007 21:46:00,237.44
13/2/2007 21:47:00,236.81
13/2/2007 21:48:00,238.28
13/2/2007 21:49:00,238.36
13/2/2007 21:50:00,238.02
13/2/2007 21:51:00,238.12
13/2/2007 21:52:00,237.18
13/2/2007 21:53:00,237.63
13/2/2007 21:54:00,238.25
13/2/2007 21:55:00,238.06
13/2/2007 21:56:00,238.18
13/2/2007 21:57:00,238.93
13/2/2007 21:58:00,238.45
13/2/2007 21:59:00,240.04
13/2/2007 22:00:00,239.7
13/2/2007 22:01:00,241.21
13/2/2007 22:02:00,240.77
13/2/2007 22:03:00,239.99
13/2/2007 22:04:00,239.65
13/2/2007 22:05:00,238.88
13/2/2007 22:06:00,238.34
13/2/2007 22:07:00,238.3
13/2/2007 22:08:00,238.21
13/2/2007 22:09:00,237.9
13/2/2007 22:10:00,239.19
13/2/2007 22:11:00,239.84
13/2/2007 22:12:00,240.11
13/2/2007 22:13:00,238.91
13/2/2007 22:14:00,238.45
13/2/2007 22:15:00,238.5
13/2/2007 22:16:00,239.24
13/2/2007 22:17:00,238.88
13/2/2007 22:18:00,239.09
13/2/2007 22:19:00,239.95
13/2/2007 22:20:00,239.54
13/2/2007 22:21:00,240.88
13/2/2007 22:22:00,242.33
13/2/2007 22:23:00,242.4
13/2/2007 22:24:00,241.48
13/2/2007 22:25:00,241.45
13/2/2007 22:26:00,240.78
13/2/2007 22:27:00,242.08
13/2/2007 22:28:00,241.83
13/2/2007 22:29:00,242.02
13/2/2007 22:30:00,242.96
13/2/2007 22:31:00,242.95
13/2/2007 22:32:00,244.24
13/2/2007 22:33:00,244.2
13/2/2007 22:34:00,243.98
13/2/2007 22:35:00,243.97
13/2/2007 22:36:00,242.81
13/2/2007 22:37:00,242.76
13/2/2007 22:38:00,243.22
13/2/2007 22:39:00,243.79
13/2/2007 22:40:00,244.11
13/2/2007 22:41:00,245.21
13/2/2007 22:42:00,245.22
13/2/2007 22:43:00,245.42
13/2/2007 22:44:00,244.97
13/2/2007 22:45:00,245.38
13/2/2007 22:46:00,245.34
13/2/2007 22:47:00,244.15
13/2/2007 22:48:00,244.69
13/2/2007 22:49:00,244.36
13/2/2007 22:50:00,245.15
13/2/2007 22:51:00,245.1
13/2/2007 22:52:00,245.02
13/2/2007 22:53:00,244.95
13/2/2007 22:54:00,246.33
13/2/2007 22:55:00,247.24
13/2/2007 22:56:00,247.58
13/2/2007 22:57:00,247.09
13/2/2007 22:58:00,245.91
13/2/2007 22:59:00,244.9
13/2/2007 23:00:00,244.19
13/2/2007 23:01:00,243.58
13/2/2007 23:02:00,243.62
13/2/2007 23:03:00,243.63
13/2/2007 23:04:00,244.07
13/2/2007 23:05:00,245.22
13/2/2007 23:06:00,245.5
13/2/2007 23:07:00,245.37
13/2/2007 23:08:00,245.06
13/2/2007 23:09:00,243.8
13/2/2007 23:10:00,244.31
13/2/2007 23:11:00,244.35
13/2/2007 23:12:00,244.46
13/2/2007 23:13:00,244.4
13/2/2007 23:14:00,244.44
13/2/2007 23:15:00,244.56
13/2/2007 23:16:00,245.76
13/2/2007 23:17:00,245.95
13/2/2007 23:18:00,245.9
13/2/2007 23:19:00,245.71
13/2/2007 23:20:00,245.21
13/2/2007 23:21:00,244.9
13/2/2007 23:22:00,244.82
13/2/2007 23:23:00,244.6
13/2/2007 23:24:00,245.29
13/2/2007 23:25:00,243.69
13/2/2007 23:26:00,242.71
13/2/2007 23:27:00,243.42
13/2/2007 23:28:00,243.72
13/2/2007 23:29:00,243.29
13/2/2007 23:30:00,242.89
13/2/2007 23:31:00,242.44
13/2/2007 23:32:00,243.1
13/2/2007 23:33:00,243.18
13/2/2007 23:34:00,242.99
13/2/2007 23:35:00,242.84
13/2/2007 23:36:00,241.57
13/2/2007 23:37:00,241.88
13/2/2007 23:38:00,242.97
13/2/2007 23:39:00,242.34
13/2/2007 23:40:00,243.09
13/2/2007 23:41:00,244
13/2/2007 23:42:00,243.46
13/2/2007 23:43:00,244.33
13/2/2007 23:44:00,243.91
13/2/2007 23:45:00,243.25
13/2/2007 23:46:00,243.62
13/2/2007 23:47:00,243.23
13/2/2007 23:48:00,243.64
13/2/2007 23:49:00,243.98
13/2/2007 23:50:00,244.45
13/2/2007 23:51:00,245.63
13/2/2007 23:52:00,245.85
13/2/2007 23:53:00,244.37
13/2/2007 23:54:00,244.98
13/2/2007 23:55:00,244.38
13/2/2007 23:56:00,244.41
13/2/2007 23:57:00,244.66
13/2/2007 23:58:00,243.67
13/2/2007 23:59:00,245.21
14/2/2007 00:00:00,245.86
14/2/2007 00:01:00,246.61
14/2/2007 00:02:00,246.63
14/2/2007 00:03:00,245.99
14/2/2007 00:04:00,245.31
14/2/2007 00:05:00,244.56
14/2/2007 00:06:00,244.6
14/2/2007 00:07:00,244.64
14/2/2007 00:08:00,244.33
14/2/2007 00:09:00,243.65
14/2/2007 00:10:00,244.48
14/2/2007 00:11:00,244.56
14/2/2007 00:12:00,244.21
14/2/2007 00:13:00,244.17
14/2/2007 00:14:00,243.91
14/2/2007 00:15:00,245.37
14/2/2007 00:16:00,245.55
14/2/2007 00:17:00,245.27
14/2/2007 00:18:00,245.58
14/2/2007 00:19:00,245.19
14/2/2007 00:20:00,244.6
14/2/2007 00:21:00,246.05
14/2/2007 00:22:00,246.56
14/2/2007 00:23:00,246.49
14/2/2007 00:24:00,246.3
14/2/2007 00:25:00,246.08
14/2/2007 00:26:00,245.59
14/2/2007 00:27:00,244.52
14/2/2007 00:28:00,243.63
14/2/2007 00:29:00,242.82
14/2/2007 00:30:00,242.73
14/2/2007 00:31:00,243.03
14/2/2007 00:32:00,243.68
14/2/2007 00:33:00,244.14
14/2/2007 00:34:00,244.05
14/2/2007 00:35:00,245.58
14/2/2007 00:36:00,245.29
14/2/2007 00:37:00,245.05
14/2/2007 00:38:00,244.84
14/2/2007 00:39:00,244.01
14/2/2007 00:40:00,244.26
14/2/2007 00:41:00,244.5
14/2/2007 00:42:00,243.68
14/2/2007 00:43:00,244.46
14/2/2007 00:44:00,244.27
14/2/2007 00:45:00,244.32
14/2/2007 00:46:00,244.1
14/2/2007 00:47:00,243.2
14/2/2007 00:48:00,243.31
14/2/2007 00:49:00,244.04
14/2/2007 00:50:00,243.67
14/2/2007 00:51:00,243.63
14/2/2007 00:52:00,243.39
14/2/2007 00:53:00,242.27
14/2/2007 00:54:00,243.43
14/2/2007 00:55:00,243.54
14/2/2007 00:56:00,244.64
14/2/2007 00:57:00,245.98
14/2/2007 00:58:00,245.06
14/2/2007 00:59:00,244.19
14/2/2007 01:00:00,244.94
14/2/2007 01:01:00,244.42
14/2/2007 01:02:00,244.15
14/2/2007 01:03:00,244.12
14/2/2007 01:04:00,243.32
14/2/2007 01:05:00,243.21
14/2/2007 01:06:00,243.54
14/2/2007 01:07:00,243.69
14/2/2007 01:08:00,244.05
14/2/2007 01:09:00,244.29
14/2/2007 01:10:00,244.97
14/2/2007 01:11:00,245.79
14/2/2007 01:12:00,245.93
14/2/2007 01:13:00,245.28
14/2/2007 01:14:00,245.16
14/2/2007 01:15:00,243.72
14/2/2007 01:16:00,244.33
14/2/2007 01:17:00,244.72
14/2/2007 01:18:00,245.62
14/2/2007 01:19:00,245.39
14/2/2007 01:20:00,245.79
14/2/2007 01:21:00,245.39
14/2/2007 01:22:00,245.58
14/2/2007 01:23:00,245.69
14/2/2007 01:24:00,244.91
14/2/2007 01:25:00,245.03
14/2/2007 01:26:00,244.51
14/2/2007 01:27:00,244.83
14/2/2007 01:28:00,245.3
14/2/2007 01:29:00,244.16
14/2/2007 01:30:00,242.88
14/2/2007 01:31:00,241.96
14/2/2007 01:32:00,241.72
14/2/2007 01:33:00,241.8
14/2/2007 01:34:00,241.85
14/2/2007 01:35:00,241.67
14/2/2007 01:36:00,242.08
14/2/2007 01:37:00,241.27
14/2/2007 01:38:00,241.32
14/2/2007 01:39:00,241.48
14/2/2007 01:40:00,241.45
14/2/2007 01:41:00,241.47
14/2/2007 01:42:00,240.49
14/2/2007 01:43:00,240.6
14/2/2007 01:44:00,241.18
14/2/2007 01:45:00,240.9
14/2/2007 01:46:00,240.89
14/2/2007 01:47:00,241.11
14/2/2007 01:48:00,240.44
14/2/2007 01:49:00,241.33
14/2/2007 01:50:00,242.17
14/2/2007 01:51:00,243.1
14/2/2007 01:52:00,242.26
14/2/2007 01:53:00,241.05
14/2/2007 01:54:00,241.97
14/2/2007 01:55:00,241.49
14/2/2007 01:56:00,241.08
14/2/2007 01:57:00,241.25
14/2/2007 01:58:00,241.21
14/2/2007 01:59:00,241.41
14/2/2007 02:00:00,242.47
14/2/2007 02:01:00,243.72
14/2/2007 02:02:00,243.97
14/2/2007 02:03:00,244.12
14/2/2007 02:04:00,243.13
14/2/2007 02:05:00,244.02
14/2/2007 02:06:00,243.74
14/2/2007 02:07:00,243.69
14/2/2007 02:08:00,243.93
14/2/2007 02:09:00,243.62
14/2/2007 02:10:00,243.99
14/2/2007 02:11:00,245.01
14/2/2007 02:12:00,244.54
14/2/2007 02:13:00,244.9
14/2/2007 02:14:00,244.8
14/2/2007 02:15:00,243.84
14/2/2007 02:16:00,245.07
14/2/2007 02:17:00,244.45
14/2/2007 02:18:00,244.1
14/2/2007 02:19:00,244.18
14/2/2007 02:20:00,244.33
14/2/2007 02:21:00,243.71
14/2/2007 02:22:00,244.2
14/2/2007 02:23:00,244.17
14/2/2007 02:24:00,244.06
14/2/2007 02:25:00,244.44
14/2/2007 02:26:00,243.72
14/2/2007 02:27:00,243.27
14/2/2007 02:28:00,243.75
14/2/2007 02:29:00,245.38
14/2/2007 02:30:00,245.49
14/2/2007 02:31:00,245.33
14/2/2007 02:32:00,244.2
14/2/2007 02:33:00,244.56
14/2/2007 02:34:00,244.57
14/2/2007 02:35:00,244.6
14/2/2007 02:36:00,244.69
14/2/2007 02:37:00,243.97
14/2/2007 02:38:00,244.37
14/2/2007 02:39:00,244.32
14/2/2007 02:40:00,244.53
14/2/2007 02:41:00,245.06
14/2/2007 02:42:00,244.58
14/2/2007 02:43:00,243.94
14/2/2007 02:44:00,245.12
14/2/2007 02:45:00,244.78
